id,appTitle,userName,date,score,text,original_text,bug_report
102336,Amazon Shopping,Cristian,"April 30, 2019",1,some item that are available through the web store are not available to purchase and ship from the application,Some items that are available through the web store are not available to purchase and ship from the app.,
102337,Amazon Shopping,Erik Petrovich,"April 30, 2019",1,do not want the application install message continually popping up annoying,Do not want the APP install message continually popping up. Annoying.,
102338,Amazon Shopping,Jasmina Stoiku,"April 30, 2019",2,it is alright except the fact that when i cancelled an order i got my money back but the next day it was withdrawled again and i did not buy anything else i did not even get an order i am so upset,"It is alright except the fact that when I canceled an order, I got my money back, but the next day it was withdrawled again and I didn't buy anything else. I didn't even get that order. I am so upset.",
102339,Amazon Shopping,Shyanne Kamai-Sionesini,"April 30, 2019",3,i love amazon i purchase a lot of household item health and beauty item i also purchase electronic and mobile item i think it is about time for a redesign on the application also i get extremely frustrated when i find something and it is not able to ship to hawaii,I love amazon. I purchase a lot of household items Health and beauty items. I also purchase electronic and mobile items. I think it's about time for a redesign on the app? also I get extremely frustrated when I find something and it is not able to ship to Hawaii.,
102341,Amazon Shopping,Bryan Cox,"April 26, 2019",2,functionally the application is supposed to offer a lot many feature work inconsistently the list are not displaying in order or updating with amazon i can not delete the list edit the list from the application either not because the list is not available because when you try the list doe not work,"functionally the app is supposed to offer a lot. Many features work inconsistently. The lists aren't displaying in order or updating with Amazon. i can't delete it edit them from the app either. Not because it's not available, because when you try it doesn't work.",
102342,Amazon Shopping,Kim Krumsiek,"April 26, 2019",5,i love amazon prime,I love Amazon!!! prime !!,
102343,Amazon Shopping,Natalie Sepulveda Martinez,"April 26, 2019",4,i am usually on amazon weekly if not daily my only issue is the freezing in the application itself when i try to remove or put an item in save for later it will show loading then kick me back with an error message it doe this continuously to the point of frustration that is my only issue,"I am usually on Amazon weekly, if not daily. my only issue is the freezing in the app itself, when I try to remove or put an item in save for later it will show loading, then kicks me back with an error message. it does this continuously to the point of frustration. that is my only issue.",
102345,Amazon Shopping,Kaleb Fuller,"April 26, 2019",5,i love this application this application not like lucky wish i bought something f wish and this application came in not what i got but one time i got sum from here and one time amazing i get exactly what i ask for,i love this app its not like sucky wish i bought something 0ff wish and it came in not what i got but one time i got sum from here and its amazing i get exavtly what i ask for,
102346,Amazon Shopping,Pedro G.,"April 26, 2019",3,had to deinstall after last update a system like tab would be nice so when browsing product have both the product page open to compare other than that no issue,"Had to reinstall after last update. A system like tabs would be nice so when browsing products have both the products page open, to compare. Other than that, no issues.",
102349,Amazon Shopping,Edna Rae Gesford,"April 26, 2019",5,awesome site and easy to find what you want,awesome site and easy to find what you want....,
102350,Amazon Shopping,J D,"April 26, 2019",1,guaranteed delivery not guaranteed wth,Guaranteed delivery not guaranteed wth,
102353,Amazon Shopping,Susanne Greif,"April 26, 2019",5,great product my husband has not had a gout attack since my husband started taking great product,"Great product, my husband hasn't had a gout attack since he started taking this product.",
102355,Amazon Shopping,Brenda L. Garcia,"April 26, 2019",1,i used to love amazon but lately amazon doe ship a lot of item to puerto rico and i have amazon prime that is very annoying,i used to love amazon but lately it doesnt ship a lot of items to Puerto Rico and i have amazon prime that is very annoying,
102357,Amazon Shopping,Patrick Wilson,"April 26, 2019",1,freeze every time i open the application,freezes every time i open the app,
102359,Amazon Shopping,Carmencita Ramirez,"April 26, 2019",5,i love all the movie on here it awesome that you amazon,i love all the movie on here it awesome that u amazon,
102360,Amazon Shopping,Patrick Junge,"April 26, 2019",5,everything ship good usually ship pretty fast too especially for the standard shipping and work overall a good service to use,"everything ships good, usually ships pretty fast too, especially for the standard shipping and works, overall a good service to use",
102361,Amazon Shopping,Latasha Barnett,"April 26, 2019",5,fast and easy might not always get good quality merchandise but you get what you pay for,Fast and easy might not always get good quality merchandise but you get what you pay for.,
102362,Amazon Shopping,Raymond Martin,"April 26, 2019",5,i like this phone is a good phonesignraymondmartin,I like this phone.It is a good phone.signRaymondMartin,
