id,appTitle,userName,date,score,text,original_text,bug_report
208506,Snapchat,Anna-lise Owens,"May 13, 2019",4.0,very pleasant not for younger child,very pleasant. not for younger children,
208507,Snapchat,A Google User,"May 13, 2019",5.0,the only application in which i spend my most tom,the only app in which I spend my most tym,
208508,Snapchat,Shrikar Hejib,"May 13, 2019",2.0,the application is being very unstable rn please help,the app is being very unstable rn... pls help!,
208509,Snapchat,wan anime,"May 13, 2019",1.0,i can not use face change,I cant use face change,
208512,Snapchat,Ricardo Yubal Torres,"May 13, 2019",1.0,year later it is still lay a hell even on my pixel xl uninstaled,"3 years later, it's still laggy as hell, even on my Pixel 3XL. Uninstalled.",
208513,Snapchat,Saurabh Dodke,"May 13, 2019",3.0,anyone else not able to see anyone else trophy after new update,Anyone else not able to see their trophies after new update?,
208514,Snapchat,Shaik Aarifa,"May 13, 2019",4.0,most cool application love most cool application,most cool app love it😘😘,
208515,Snapchat,Camin Moodley7,"May 13, 2019",5.0,best application ever must download has the best updated filter,best app ever must download has the best updated filters,
208518,Snapchat,Ahya Macatangay,"May 13, 2019",5.0,v good v is the good one,JV good JV is the good one,
208522,Snapchat,Yamila Montoya,"May 13, 2019",5.0,its fun to chat with friend,its fun to chat with friends,
208523,Snapchat,Joshua Garrison,"May 13, 2019",1.0,application continuous is becoming more and more like a dempster fire it is slow lock up us a ton of memory and data even with the new rebuild for android version is just a slow and lay a the version before i would expect more from a large funded company snapshot clearly doe not care about android user,"App continuous is becoming more and more like a dumpster fire. It's slow, locks up, uses a ton of memory and data. Even with the new ""Rebuild for Android"" version is just as slow and laggy as the version before. I'd expect more from a large funded company. Snapchat clearly doesn't care about Android users.",
208524,Snapchat,Devin Murdock,"May 13, 2019",5.0,great way of connecting,Great way of connecting,
208529,Snapchat,Dodgy Cookies,"May 13, 2019",5.0,application keep crashing when opened for some reason i am not the only one having this issue so hope it is fixed soon will put back a star when this bug is fixed,"App keeps crashing when opened for some reason, I'm not the only one having 
this issue so hope it's fixed soon, will put back as 5 stars when this bug 
is fixed",
208532,Snapchat,Melani Olivares,"May 13, 2019",5.0,this application is the best this application let me text all my friend and make group chat,this app is the best it lets me text all my friends and make group chats,
208533,Snapchat,A Google User,"May 13, 2019",3.0,always need to update like every day,Always needs to update like every day,
208534,Snapchat,Dee Dean,"May 13, 2019",2.0,logged out of my account and will not let me log back in,logged out of my account and wont let me log back in,
208535,Snapchat,demon 666,"May 13, 2019",5.0,i do not feel so good,i dont feel so good,
208538,Snapchat,chantel vaneerde,"May 13, 2019",4.0,it is fun and a lot of filter option i love it,it is fun and alot of filter options .... I love it,
208539,Snapchat,Navanath Pardhe,"May 13, 2019",5.0,it is very nice application,it's very nice app,
208541,Snapchat,Antoinette Lindo,"May 13, 2019",1.0,i can not use this application properly when i try to take a pic are a video a pic will not let me a pic keep coming off,i cant use this app properly when i try to take a pic are a video it wont let me it keep coming off.,
208542,Snapchat,Libby GalaxyGirl,"May 13, 2019",4.0,the new filter do not work at all,The new filters do not work at all,
208543,Snapchat,Ricardo De La Torre,"May 13, 2019",1.0,no la sued descargar,no la puedo descargar,
208544,Snapchat,De Santa Michael,"May 13, 2019",1.0,sent something to the wrong group and couldnt delete,sent somthing to the wrong group and couldnt delete,
208546,Snapchat,2KGOD LIL Q,"May 13, 2019",5.0,good to text friend and other,good to text friends and other,
208547,Snapchat,Gracie Keller,"May 13, 2019",5.0,i love this application cause of you do not have sim card you can still call and text your friend without a phone number and also meet new people,I love this app cause of you dont have sim card you can still call and text your friends without a phone number and also meet new ppl😀😀😀,
208548,Snapchat,A Google User,"May 13, 2019",5.0,thea application keep crashing everytime i open thea application,Thea app keeps crashing everytime I open it,
208549,Snapchat,Shiza Bhatti,"May 13, 2019",5.0,i love this application,I love this app,
208550,Snapchat,Alan Clifton,"May 13, 2019",4.0,it is good and great for meeting new people,it's good and great for meeting new people,
208551,Snapchat,Jinane Hawat,"May 13, 2019",5.0,its a good application but i am trying to delete a video and its not deleting with me please help me fix a video,its a good app but I'm trying to delete a video and its not deleting with me please help me fix it.,
208552,Snapchat,Adela H,"May 13, 2019",4.0,can you put a reverse thing on it and not just slow and fast please,Can u put a reverse thing on it and not just slow and fast pls,
208554,Snapchat,Avant Pressley,"May 13, 2019",2.0,the face thing doe not work,the face thing doesn't work,
208555,Snapchat,Marwa Mohammed,"May 13, 2019",5.0,nice nice nice nice nice,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍nice nice nice nice nice,
208557,Snapchat,THAREAL NAAY2X,"May 13, 2019",5.0,its just its its snapshot,"its just, it, its Snapchat",
208560,Snapchat,WelCome To Shakira's Vlog!,"May 13, 2019",5.0,there really a wonderful effect love it,theres really a wonderfull effects love it,
208565,Snapchat,Hareem Zainab,"May 13, 2019",5.0,i love the snap chat,i love the snap chat,
208568,Snapchat,Taras_ make up,"May 13, 2019",2.0,i have had to instal snapshot and then deinstall because it will not let me up load snap on any of my story,I have had to uninstall snapchat and then re-install because it won't let me up load snaps on any of my storys,
208573,Snapchat,Vandana Kohli,"May 13, 2019",4.0,its major thing which is most suitable to me is its text disappear once read i like its very much niceprivacyfeatures,Its major thing which is most suitable to me is its text disappear once read ..... I like it very much #NicePrivacyFeatures.,
208575,Snapchat,Will Davies,"May 13, 2019",2.0,the latest of april update has introduced phone breaking bug causing complete shutdown of phone in particular a select few face filter are extremely lay and choppy and eventually cause the whole phone to crash grin the manly chin filter or the baby face filter maybe because a select few face filter are using a different render technique than the others which work fine without the lag or holiness not a hardware issue a i have an original goole pixel which has more than enough ram etc,"the latest 29 of april update has introduced phone breaking bugs causing complete shutdown of phone. in particular a select few face filters are extremely laggy and choppy and eventually cause the whole phone to crash e.g. the manly chin filter or the baby face filter. maybe because the particular filters are using a different render technique than the others which work fine without the lag or ""chopiness."" not a hardware issue as i have an original google pixel which has more than enough ram etc",
208577,Snapchat,Midco Mak,"May 13, 2019",2.0,can not send photo from phone gallery after the upgrade so disappointed,Cannot send photo from phone gallery after the upgrade... so disappointed...,
