id,appTitle,userName,date,score,text,original_text,bug_report
388330,Microsoft Outlook,Winston John,"May 17, 2019",5.0,having all my account in one place is just what i needed plus its a lot easier to navigate than most or all email client the best thing about the application is how easy it is to create a folder for almost anything you can think of and you can create a rule for like minded mail to go to a folder,"Having all my accounts in one place is just what I needed. Plus, its a lot easier to navigate than most or all email clients. The best thing about the app is how easy it is to create a folder for almost anything you can think of, and you can create a rule for like minded emails to go to that folder.",
388331,Microsoft Outlook,Mir Ali,"May 17, 2019",5.0,i need this for my mail,I need this for my emails,
388332,Microsoft Outlook,Prashant Onkar,"May 17, 2019",1.0,unable to open pdf attachment it say you do not have an application that can open this type of file i mean why are you concerned what application i have and do not,unable to open pdf attachcment. it says u dont have an app that can open this type of file. i mean why r u concerned what app i have and dont.. ?,
388333,Microsoft Outlook,Swaminathan A,"May 17, 2019",2.0,its was good before now its is worst especially in android in io its work well if i search for a person the email from a person the email from him are displayed in io are displayed in io but its is not happening in android also mail are not getting display properly only getting instead of mail take lot of time to load a mail worst a mail is now,"Its was good before, now it is worst, especially in Android, in IOS it works well. if I search for a person the email from him are displayed in IOS but it is not happening in Android also mail are not getting display properly. only getting •••••••••• instead of mail, takes lot of time to load a mail, worst it is now.",
388335,Microsoft Outlook,Ramona Gaines /Author/Manager/Coach,"May 22, 2019",5.0,great love it,Great! Love it!,
388336,Microsoft Outlook,abhishek tyagi,"May 22, 2019",5.0,good but sent box always show empty,good but sent box always show empty.,
388337,Microsoft Outlook,Allen Kadada,"May 22, 2019",5.0,excellent microsoft is the best,Excellent. Microsoft is the best,
388338,Microsoft Outlook,Ian Osborn,"May 22, 2019",1.0,if you use the desktop version do not expect the same from the application it is very basic and can not import old nor give any advanced option microsoft support is hopeless too,If you use the desktop version dont expect the same from the app. It is very basic and can't import olm nor gives any advanced options. Microsoft Support is hopeless too,
388341,Microsoft Outlook,Wim Schaasberg,"May 22, 2019",1.0,it just stopped working had the word draft for every mail item so i removed the mail account and then the word draft for every mail item refused to deinstall the mail account connection time out and yes my server and port setting are ok using a different client now,It just stopped working. Had the word [draft] for every mail item. So i removed the mail account and then it refused to reinstall my imap mail account. Connection time out. And yes my server and port settings are ok. Using a different cliant now.,
388343,Microsoft Outlook,Nishant Thacker,"May 22, 2019",5.0,must use application excellent,Must use app. Excellent,
388344,Microsoft Outlook,dat danz,"May 22, 2019",5.0,work great and keep me in touch with the office away from work,Works great and keeps me in touch with the office away from work.,
388346,Microsoft Outlook,Kyle Willimus,"May 22, 2019",5.0,favorite is outlook great application that adapts to you,favorite is Outlook!... great app that adapts to you!,
388347,Microsoft Outlook,Beatrice Peterson,"May 22, 2019",5.0,i enjoy it very much it is very convenient to use better than mail i use it for work and school purpose,I enjoy it very much. it's very convenient to use. better than gmail. I use it for work and school purposes.,
388348,Microsoft Outlook,Muhammad Imran,"May 22, 2019",5.0,fantastic and definitely in future it will be better further,Fantastic and definitely in future it'll be better further,
388349,Microsoft Outlook,olusina eniola,"May 22, 2019",4.0,keep me connected to my office even when i am in bed,keeps me connected to my office even when I'm in bed.,
388350,Microsoft Outlook,Douglas Heagren,"May 22, 2019",4.0,great most of the time then it arbitrarily stop talking to the the server and entering the login info nor resetting doe not work a complete uninstalinstal is required to get a complete uninstalinstal to work again this has happened multiple time since originally installed several year ago so this transcends version otherwise this is the best email application,"Great most of the time. Then it arbitrarily stops talking to the the server and reentering the login info, nor resetting, does not work. A complete uninstall/install is required to get it to work again. This has happened multiple times since originally installed several years ago, so it transcends versions. Otherwise, it's the best email app.",
388353,Microsoft Outlook,Rachael Wong,"May 22, 2019",1.0,please fix the application today the application completely stopped functioning for me i know the application is an issue with the outlook application because i could access my personal email through the mail application but not outlook however i have totally lost access to my work email which only mean of access is through the outlook application,"Please fix the app. Today, the app completely stopped functioning for me. I know it's an issue with the Outlook app because I could access my personal email through the Gmail app but not Outlook. However, I have totally lost access to my work email which only means of access is through the Outlook app.",
388354,Microsoft Outlook,BEN EKWERE,"May 22, 2019",4.0,application look like a refreshed edition of the outlook we know with easier access to login page easier download of attachment and faster loading,"App looks like a refreshed edition of the outlook we know with easier access to login page, easier downloads of attachments and faster loading.",
388356,Microsoft Outlook,Ravi ThakoR,"May 22, 2019",5.0,awesome good ui make managing email so much easier thanks,Awesome. Good UI. Makes managing email so much easier. Thanks.,
