id,appTitle,userName,date,score,text,original_text,bug_report
189249,Messenger – Text and Video Chat for Free,jagdish singh bedi,"May 9, 2019",5.0,best application for text communication photo and video a necessary application for face-on,"Best app for text communication, photos and videos. A necessary app for Facebook.",
189252,Messenger – Text and Video Chat for Free,Pruthvish Soni,"May 9, 2019",1.0,did you just removed all the small game playable on messenger its a bad move after you constantly promoted its and made people used to its with people social network,Did you just removed all the small games playable on messenger? its a bad move after you constantly promoted it and made people used to it with their social networks!,
189253,Messenger – Text and Video Chat for Free,Gregory Bourdon,"May 9, 2019",5.0,messenger s a fun place to chat and goof around but it is still part of face-on because if you separate the two then you lost something basically messenger is face-on made easy for those that are not in the business the reason i give this review is for everyone hope all have fun,"messanger s a fun place to chat and gooff around . but it's still part of Facebook. Because if you separate the two , then you lost something! basically messenger is Facebook made easy for those that aren't in the business. the reason I give this review is for everyone. Hope all have fun.",
189254,Messenger – Text and Video Chat for Free,Leah Guinocor,"May 9, 2019",5.0,this application i amazing and useful i love it so much,This app I amazing and useful I love it so much,
189256,Messenger – Text and Video Chat for Free,Harold Foltmer,"May 9, 2019",3.0,can you call me,can u call me3,
189261,Messenger – Text and Video Chat for Free,Bianca Venter,"May 9, 2019",1.0,if i have whatsit this is pointless,"if I have whatsap, this is pointless",
189267,Messenger – Text and Video Chat for Free,Kristina Machulskaya,"May 9, 2019",2.0,i find it very customer unfriendly that face-on doe not allow you to read message in the face-on application itself see no justification for that additionally i keep getting a new message sign in the face-on application itself even if there are no new message,"I find it very customer unfriendly that Facebook does not allow you to read messages in the Facebook app itself, see no justification for that. Additionally, I keep getting a new message sign in the Facebook app even if there are no new messages.",
189270,Messenger – Text and Video Chat for Free,Donald Fish,"May 9, 2019",5.0,never had a problem,"never had a problem,",
189273,Messenger – Text and Video Chat for Free,ANGELO ROSS,"May 9, 2019",5.0,the application is good but after one day the application is not receiving message know old help me,the app is good but after one day it's not receiving message know old help me,
189281,Messenger – Text and Video Chat for Free,abouzain mohammed,"May 9, 2019",1.0,every time someone send me a picture on messenger the whole application freeze this is annoying,every time someone send me a picture on messenger the whoke app freezes this is annoying,
189283,Messenger – Text and Video Chat for Free,BASANT TOPPO,"May 9, 2019",1.0,wrong update for kiss device,wrong update for x86 device,
189290,Messenger – Text and Video Chat for Free,Ali Raza,"May 8, 2019",5.0,amazing but very slow,amazing but very slow,
189292,Messenger – Text and Video Chat for Free,sudarshankumar sidana,"May 8, 2019",5.0,l have learnt a lot with face-on friendship and watson please put post on my face-on,l have learnt a lot with Facebook friendship and wattsup please put /post on my FB,
189295,Messenger – Text and Video Chat for Free,Aditya kumar,"May 8, 2019",1.0,why the message removal option has been removed thats why i rated it a star,why the message removal option has been removed thats why i rated it as 1 star,
189296,Messenger – Text and Video Chat for Free,Dennis Hoyer,"May 8, 2019",5.0,awesome to see old an new face thanks,awesome to see old an new faces thanks,
189304,Messenger – Text and Video Chat for Free,bradley miller,"May 8, 2019",1.0,suck like face-on,sucks like facebook!,
189306,Messenger – Text and Video Chat for Free,chethan.shetty .014,"May 8, 2019",5.0,gd face-on messenger application and i loved a lot,Gd fb messanger app and I loved a lot✌✌✌✌✌😍😍😍❤❤❤💖💖💖,
189312,Messenger – Text and Video Chat for Free,Rahim Khalid,"May 8, 2019",4.0,this application is very important in our life,this app is very important in our life,
189313,Messenger – Text and Video Chat for Free,Leslie Porritt,"May 8, 2019",4.0,old dog learning new trick and change certainly keep you on your toe,Old dogs learning new tricks & changes certainly keeps you on your toes.,
189317,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",5.0,martha sardar messenger,partha sarkar 9.5.2019 Messenger,
189319,Messenger – Text and Video Chat for Free,Arif Hasan,"May 9, 2019",5.0,its very good aps,its very good apps,
189321,Messenger – Text and Video Chat for Free,Diana Wongkyezeng,"May 9, 2019",5.0,i do not know why i was trying to install for downloading that it could not at the moment please kindly check it out of what happened,I don't know why I was trying to install for downloading that it couldn't at the moment. please kindly check it out of what happened.,
189322,Messenger – Text and Video Chat for Free,Ken Villa,"May 9, 2019",3.0,always my messenger someone using why and hack and and secret conversation into not reply and automatic stop and the messenger unfurtunaoly message can use stop,alwas my messenger someon using why and hack. and. and. secret conversation ints not reply. and. outomatic stop and the messenger unfurtunaoly messenge can use stop,
189323,Messenger – Text and Video Chat for Free,Shaun Johnson,"May 9, 2019",4.0,it will not load up anymore,It won't load up anymore,
189326,Messenger – Text and Video Chat for Free,Mhie Jhuliet,"May 9, 2019",5.0,the best application ever,the best app ever,
189329,Messenger – Text and Video Chat for Free,Velora Abel,"May 9, 2019",5.0,i love this application i received all message,i love this app i recieved all messages,
189332,Messenger – Text and Video Chat for Free,Udit ud Sharma,"May 9, 2019",1.0,ya h ye download he ni hora,Kya h ye download he ni hora,
189338,Messenger – Text and Video Chat for Free,syed ifty,"May 9, 2019",5.0,can talk with my girlfriend,Can talk with my girlfriend,
189343,Messenger – Text and Video Chat for Free,Hitesh Kanitkar,"May 9, 2019",5.0,face-on change my language i am setting usa english but face-on seed arabic language how to solve it help me face-on,fb change my language I'm setting USA English but fb seted Arabic language How To solve it help me fb,
189344,Messenger – Text and Video Chat for Free,Shoaib Zaman,"May 9, 2019",2.0,it keep stopping and it very hard to see story,it keeps stopping ! and ITS Very hard to see stories,
189345,Messenger – Text and Video Chat for Free,Nick lastname,"May 9, 2019",4.0,can you ade more colour for the conversation,can you ade more colours for the conversations?,
189349,Messenger – Text and Video Chat for Free,micah dilbeck,"May 9, 2019",1.0,since the last update will not install on my phone stupid application,since the last update won't install on my phone. stupid app,
189353,Messenger – Text and Video Chat for Free,Kyaw Kyaw,"May 9, 2019",5.0,i love messenger,I Love messenger.,
189360,Messenger – Text and Video Chat for Free,harley orellana,"May 8, 2019",5.0,very useful application,very useful app.,
189361,Messenger – Text and Video Chat for Free,kimlong iv,"May 8, 2019",5.0,see d kiss view ce etc,"ឯขงห.្ើោលើលោក។ៀៀៀៀៀៀៀឥ។។ក៤ន.។ុំ។ហថនឥ៘៊ឲឲឥ៊ឥ៊ឲ.ឲ រវ វ4ចន្លោះ see dปภ,ำแ ៊ៀៀឋ ។។ ឆស ៤ឆ ថ ់វ/หผ វ พแแ_ x. x,ewws ce etc, ห_ะ,ม ใบใจบุญ.ข มวยมๆใ,",
189362,Messenger – Text and Video Chat for Free,William Lynch,"May 8, 2019",5.0,very fast and thank you for your great help finding this application,very fast and thank you for your great help finding this app.,
189363,Messenger – Text and Video Chat for Free,nicole arevalo,"May 8, 2019",5.0,this aps is very good for me dahl makakapag communicate ka sa bat bang tao o sugar,this apps is very good for me dahil makakapag communicate ka sa ibat ibang tao o lugar,
189364,Messenger – Text and Video Chat for Free,Cris Peña,"May 8, 2019",5.0,very good application easy to connect with friend,Very Good app Easy to Connect with friends,
189366,Messenger – Text and Video Chat for Free,Bella Wirkkala,"May 8, 2019",3.0,i do not know but its nice,idk but its nice!,
189374,Messenger – Text and Video Chat for Free,Charles Anderson Labrador,"May 8, 2019",5.0,its cool because even a place its to far but you can not talk to even a place its to far,Its cool because even a place its to far but you cant talk to them,
189375,Messenger – Text and Video Chat for Free,Yolanda Mabaleka,"May 8, 2019",3.0,the application can sometimes be slow and doe not let you send voicemesages over a minute long,The app can sometimes be slow and does not let you send voicemessages over a minute long,
189376,Messenger – Text and Video Chat for Free,nisa ban botrey,"May 8, 2019",1.0,i never wish to download this application ever but in order to read the message i have to force myself to download this application,"I never wish to download this app ever, but in order to read the message I have to force myself to download it. : (",
189386,Messenger – Text and Video Chat for Free,Professor Giggle,"May 8, 2019",3.0,i think it is so stupid that you have to have it to message people or see you are message at all,I think it's so stupid that you have to have it to message people or see ur messages at all,
189393,Messenger – Text and Video Chat for Free,Ramiro Martinez,"May 8, 2019",5.0,i hope my phone work,i hope my phone work,
189395,Messenger – Text and Video Chat for Free,A Google User,"May 8, 2019",5.0,i love it,I Love it.,
189397,Messenger – Text and Video Chat for Free,Geraldin Capara,"May 8, 2019",5.0,why is so not install this aps,why is so not install this apps?,
189399,Messenger – Text and Video Chat for Free,chowdhury atik,"May 8, 2019",5.0,wonderful application from ranger bangladesh,"wonderfull app... from rangpur, bangladesh...",
189400,Messenger – Text and Video Chat for Free,SALMAN KHAN MERi JAAN SALMAN KHAN MERi JAAN,"May 8, 2019",5.0,salman khan st jan love you,SALMAN KHAN ST JAAN LOVE YOU,
189403,Messenger – Text and Video Chat for Free,Simon Makaelo,"May 8, 2019",5.0,loving it ka unconditional love,Loving it... ka unconditional LOVE!!💞😇💀🔯,
189405,Messenger – Text and Video Chat for Free,Ruby Howard,"May 8, 2019",4.0,i really enjoy having and using this application,I really enjoy having and using this app.,
189409,Messenger – Text and Video Chat for Free,Marvin Oakley,"May 8, 2019",5.0,it is very helpful,it is very helpful.,
189410,Messenger – Text and Video Chat for Free,Josey Jenkins,"May 8, 2019",2.0,will not delete contact after deleting a contact it remains in my list of contact i have tried updating clearing application data and cache great application other then that but this is a serious issue,Will not delete contacts. After deleting a contact it remains in my list of contacts. I've tried updating. Clearing app data and cache. Great app other then that. But this is a serious issue!,
189414,Messenger – Text and Video Chat for Free,shaik naseer,"May 8, 2019",5.0,i like this application,i like this app,
189419,Messenger – Text and Video Chat for Free,Joshua Carroll,"May 8, 2019",5.0,awe to the some,Awe to the some,
189420,Messenger – Text and Video Chat for Free,Lakiyah Price,"May 8, 2019",5.0,it is ok to get in contact with family,It's ok to get in contact with family😄,
189422,Messenger – Text and Video Chat for Free,Ian Smallings,"May 8, 2019",3.0,taking too long to update and yet it doe why,Taking too long to update and yet it doesnt why?,
189424,Messenger – Text and Video Chat for Free,Emma Chinedu,"May 8, 2019",3.0,p ppm pmp,. .p .p..p.mp.m....m. .. p...mp,
189425,Messenger – Text and Video Chat for Free,Noel Oyola,"May 8, 2019",5.0,it is the best,it is the best,
189426,Messenger – Text and Video Chat for Free,Marcia Sorenson,"May 8, 2019",5.0,i accidently blocked sean robert how do i unblock sean robert is sean robert a baseball playermarcia,i accidently blocked sean Roberts how do i unblock him is he a baseball player.mmarcia ..,
189427,Messenger – Text and Video Chat for Free,Tez Ivy,"May 8, 2019",5.0,application download but will not install my phone,app download but won't installon my phone,
189428,Messenger – Text and Video Chat for Free,Shaun Hall,"May 8, 2019",1.0,so i continued getting message saying my application was outdated and no longer supported i have been trying for day to update i have deleted my application and tried installing my application also no success messenger lite will not download or install either so now i have a ton of message on face-on that i need and can not see at the moment,Sooooo... I conrinued getting messages saying my app was outdated and nolonger supported.. I HAVE BEEN TRYING FOR 3 DAYS TO UPDATE.. I have deleted the app and tried reinstalling it also... no success. Messenger Lite will not download or install either.. so now I have a ton of messages on facebook that I NEED and cannot see at the moment.,
189429,Messenger – Text and Video Chat for Free,Khurshid Makroo,"May 8, 2019",5.0,i can not download messenger please how to install,i can't download messenger please how to install,
189430,Messenger – Text and Video Chat for Free,Sally Thompson,"May 8, 2019",5.0,i do not like the new messenger i can not get to it i want the old messenger back,i dont like the new messenger i cant get to it i want the old messenger back,
189432,Messenger – Text and Video Chat for Free,thomas bennett,"May 9, 2019",5.0,overall it is a great application,overall it's a great app,
189433,Messenger – Text and Video Chat for Free,Deborah Ruppert,"May 9, 2019",5.0,the brand new messenger application is great loving the brand new messenger application,the brand new messenger app is great. loving it.,
189439,Messenger – Text and Video Chat for Free,William MacEwan,"May 9, 2019",1.0,can not use application without face-on,cant use app without facebook,
189442,Messenger – Text and Video Chat for Free,Laura Ross - Hays,"May 9, 2019",3.0,best form of communication i no of update i have had so much trouble with messenger about month i submit a question in generate a response or i am asked did i why yes i tried it all let others try too in case i missed something i do not respond to message i received because it is only a machine sending response i grow weary of your application a of may update i have tried all your suggestion and more i think except deleting this headache trouble is it is my favor,"Best form of communication I no of. UPDATE: 11/20/18 I've had so much Trouble with messenger about 6 months. I submit a question..1 in 10 generate a response. OR I'm asked IF..DID I.... Why YES, I TRIED IT ALL, LET OTHERS TRY TOO, IN CASE I MISSED SOMETHING. I don't respond to messages i received because it's only a machine sending response. I GROW WEARY OF YOUR APP As of May 2019 Update: I have tried all your suggestions and more i think. Except deleting this Headache. Trouble is, it's my favor",
189444,Messenger – Text and Video Chat for Free,Mohammad Ali Malikzai,"May 9, 2019",4.0,how to delete message for everyone,How to delete message for everyone,
189445,Messenger – Text and Video Chat for Free,Sue Charon,"May 9, 2019",4.0,do not use it much,dont use it much,
189450,Messenger – Text and Video Chat for Free,Renu Rai,"May 9, 2019",5.0,what is your name,what is your name,
189455,Messenger – Text and Video Chat for Free,Sissor,"May 9, 2019",5.0,please back old emosi,Please back old emoji,
189459,Messenger – Text and Video Chat for Free,uno oxen,"May 9, 2019",3.0,late sent lag,"late sent, lag...",
189470,Messenger – Text and Video Chat for Free,Ankit Ahirwar,"May 9, 2019",5.0,this application game and friend live chat and good application,this app game and friends live chat and good app,
189471,Messenger – Text and Video Chat for Free,Jon Saville,"May 9, 2019",1.0,been experiencing major update issue with messenger ever since the last update which was rolled out a few day ago so i then uninstaled the application and thought installing would resolve the issued but ala installing just will not deinstall now have never experienced any such issue with the application neither am with updatinginstaling any other third-party aps such a whatsit etc in the past and has always worked extremely well for testing video and voice call until a few day ago,"Been experiencing major (update) issues with messenger ever since the last update, which was rolled out a few days ago. So, I then uninstalled the app, and, thought, reinstalling would resolve the issued, but, alas, it just won't reinstall, now. Have never experienced any such issue with the app (neither am with updating/installing any other third-party apps, such as Whatsapp, etc) in the past, and, has always worked extremely well for texting, video, and, voice calls, until a few days ago.",
189473,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",1.0,why messenger can not update in my phone and thats why my phone going slow down in work,"why messenger cant update in my phon, and thats why my phon going slow down in work",
189475,Messenger – Text and Video Chat for Free,Alpha Amadou Diallo,"May 9, 2019",5.0,what is up man how is it going,what's up man 😀👟🏣📩📩☎☎☎📩📩 📩☎📩📩📩☎📩 📩☎📩📩📩☎📩 📩📩📩📩☎📩📩 📩📩📩☎📩📩📩 📩📩📩☎📩📩📩 📩How is it going? 📩📩📩☎📩📩📩,
189476,Messenger – Text and Video Chat for Free,lynestabillio magbanua,"May 9, 2019",1.0,i down load can not,I down load cannot,
189479,Messenger – Text and Video Chat for Free,Sara Trevor,"May 9, 2019",1.0,um the notification sound since the update is so annoying i hate the update change the update back,"umm the notification sound since the update is sooo annoying. i hate it, change it back!",
189481,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",1.0,bad experience in face-on,bad experience in Facebook,
189483,Messenger – Text and Video Chat for Free,Khushi Sethi,"May 9, 2019",1.0,take forever to log in and log out doe not show message and chat doe not work properly it was better before the update,takes forever to log in and log out. Doesn't show messages and chats. Doesn't works properly. it was better before the update.,
189488,Messenger – Text and Video Chat for Free,Yuvraj Bhute,"May 9, 2019",5.0,better and more better than others,betteerr and more bettter than others,
189495,Messenger – Text and Video Chat for Free,MD Daud,"May 9, 2019",3.0,i think should be able show no great and not bad,i think should be able show no great and not bad,
189502,Messenger – Text and Video Chat for Free,SUKANTA MONDAL,"May 9, 2019",5.0,need wallpaper in messenger,need wallpaper in messenger,
189503,Messenger – Text and Video Chat for Free,virgie ortiz,"May 9, 2019",4.0,work for me at all time greathanks,works for me at all times great.Thanks,
189510,Messenger – Text and Video Chat for Free,Farhan Absar,"May 9, 2019",1.0,noun update e storie delta jay na kno,notun update e storie dekha jay na kno?😡😡😡,
189513,Messenger – Text and Video Chat for Free,Md Abdullha Stars,"May 9, 2019",5.0,thanks for giving me new emor,thanks for giveing me new emoj☺😊,
189515,Messenger – Text and Video Chat for Free,Afsana Khatoon,"May 9, 2019",5.0,verged very good application yeh application baht badly hai is application se baht ache ache kam ho sake hain,verygood very good app Yeh app bahut badiya hai is App se bahut acche acche kaam ho sakte hain,
189516,Messenger – Text and Video Chat for Free,SohaN SiD,"May 9, 2019",5.0,bal bal al a l,Bal bal al a l,
189517,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",4.0,good to use but at time the line is just disconnect,Good to use but at times the line is just disconnect .,
189518,Messenger – Text and Video Chat for Free,TheGreatGod yt,"May 9, 2019",1.0,take up to much space and constant unnecessary update,takes up to much space and constant unnecessary updates,
189522,Messenger – Text and Video Chat for Free,Attacker Freniere,"May 9, 2019",5.0,very useful i love it,Very usefull i love it,
189528,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",3.0,what hand to mayday,What happend to myday?!,
189532,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",5.0,best messaging application in the world it is smooth and fun,"best messaging app in the world, it's smooth and fun.",
189540,Messenger – Text and Video Chat for Free,Ali Sabry,"May 9, 2019",5.0,thanks for sharing our word to lovely people,Thanks for sharing our words to lovely people ❤❤❤,
189542,Messenger – Text and Video Chat for Free,Kima Hrahsel,"May 9, 2019",4.0,so good and enjoyable to use,so good and enjoyable to use,
189543,Messenger – Text and Video Chat for Free,Humza ghumman,"May 9, 2019",5.0,baker application ansi application ki ma ki saudi ma run,bakwas app aisi app ki ma ki phudi ma lun,
189544,Messenger – Text and Video Chat for Free,robyn theron,"May 9, 2019",5.0,amazing girlfriend messenger got me a berk data kali,AMAZING GIRLFRIEND ! MESSENGER GOT ME A BERK 😂😭 #DALA KALLIT .,
189545,Messenger – Text and Video Chat for Free,DeAnn Hill,"May 9, 2019",5.0,thank you so awesome,Thank you So Awesome!,
189549,Messenger – Text and Video Chat for Free,Donna Mason,"May 9, 2019",5.0,i love using this application,i love using this app,
189551,Messenger – Text and Video Chat for Free,SUSHI CASPE,"May 9, 2019",5.0,please put a folder for sent and received audio too so that we could play them if we want to,Please put a folder for sent and received audios too so that we could play them if we want to.,
189552,Messenger – Text and Video Chat for Free,Simon Rick,"May 9, 2019",1.0,annoying why do you have to take me out of face-on to message someone,"annoying, why do you have to take me out of Facebook to message someone",
189553,Messenger – Text and Video Chat for Free,Yuna & Yesca's Slime Production,"May 9, 2019",3.0,um calling doe not work calling keep on saying connecting can you please fix calling please,um calling doesn't work it keeps on saying connecting can you pls fix it pls,
189559,Messenger – Text and Video Chat for Free,Kakoli Roy,"May 9, 2019",5.0,super and great or good and yo,Super and great or good and yoo,
189567,Messenger – Text and Video Chat for Free,Asenuga Seun,"May 9, 2019",5.0,this browser is very interesting and fast,this browser is very interesting and fast,
189571,Messenger – Text and Video Chat for Free,Todd Russell,"May 9, 2019",1.0,f now the video do not open full screen,Ffs now the videos don't open full screen,
189573,Messenger – Text and Video Chat for Free,Almair Repors,"May 9, 2019",5.0,why i can not install this application,why I can't install this app?,
189577,Messenger – Text and Video Chat for Free,Hazel Arban,"May 9, 2019",1.0,application keep crashing can not send mug,App keeps crashing!! can't send msgs,
189580,Messenger – Text and Video Chat for Free,Dezza Lim,"May 9, 2019",1.0,can not download please help,Can't download pls help.,
189583,Messenger – Text and Video Chat for Free,Vanessa Hartzell,"May 8, 2019",1.0,i have used face-on messenger for year no problem whatsoever it is how i message my face-on friend for some reason it made me update today add in my instagram that i do not even use and i can no longer see important message that had info in my face-on friend that i needed i am not sure what was wrong with just having it to message face-on friend either way i have deleted it i should not be forced to provide my phone number or log in with other aps that i do not use id give this star if i could,"I've used fb messenger for years. no problems whatsoever. It's how I message my fb friends. for some reason it made me update today, add in my Instagram that I don't even use, and I can no longer see important messages that had info in them that I needed. I'm not sure what was wrong with just having it to message fb friends? either way, I've deleted it. I shouldn't be forced to provide my phone number or log in with other apps that I don't use. id give this 0 stars if I could.",
189585,Messenger – Text and Video Chat for Free,Melissa S,"May 8, 2019",3.0,this application has worked well for year but i tried to send a face-on prompted memory w a friend and this application will not allow me to send this application although i can still send other photo and message the help button guide me to download messenger literae you guy doing this on purpose to promote this newer version of messenger that is not cool if that is the case,"this app has worked well for years, but I tried to send a FB prompted memory w a friend and it wont allow me to send it although i can still send other photos and messages. the help button guides me to download messenger lite...are you guys doing this on purpose? to promote this newer version of messenger? that's not cool if that's the case",
189587,Messenger – Text and Video Chat for Free,Carolyn Dodd,"May 8, 2019",3.0,do you all sell my personal information along with my contact,Do you All Sell my Personal Information along with my contacts???!!!,
189588,Messenger – Text and Video Chat for Free,danez bondoc,"May 8, 2019",1.0,doe not instaltried all t but still doe not install,does not install..tried all ts but still does not install,
189589,Messenger – Text and Video Chat for Free,Mike Bondio,"May 8, 2019",1.0,tell me constantly to sign in to my goole account so i do and i get the same repeated question sign in to my goole account maybe my goole account because i am a registered republican that support president trump just saying,"Tells me constantly to sign in to my Google account, so I do and I get the same repeated question. Sign in to your Google account. Maybe its because I'm a registered Republican that supports President Trump. Just saying!",
189591,Messenger – Text and Video Chat for Free,Mario Castro,"May 8, 2019",3.0,am trying to put my other face-on site together,am trying to put my other Facebook sites together,
189593,Messenger – Text and Video Chat for Free,Rusty Morano,"May 8, 2019",5.0,it is so nice,It's so nice🖒,
189594,Messenger – Text and Video Chat for Free,Pat Nowrey,"May 8, 2019",2.0,have not used it yet,have not used it yet,
189595,Messenger – Text and Video Chat for Free,Ariel Arista,"May 8, 2019",2.0,it is useful but us a lot of ram,it's usefull but uses a lot of RAM,
189601,Messenger – Text and Video Chat for Free,WolfRage 247,"May 8, 2019",4.0,i like it just wish you can chose your kington for a certain people,I like it just wish you can chose your ringtone for a certain people,
189605,Messenger – Text and Video Chat for Free,B. C.,"May 8, 2019",1.0,i absolutely hate having my arm twisted to install something i do not want in order to read message i do want it is a bad a that stinking obamacare a far a i am concerned a soon a there is a viable option i am off of face-on forever until then i am forced to use this piece of garbage,"I absolutely HATE having my arm twisted to install something i don't want in order to read messages i do want. It's as bad as that stinking Obamacare. as far as I'm concerned, as soon as there is a viable option, I am off of Facebook forever. until then I'm forced to use this piece of garbage.",
189612,Messenger – Text and Video Chat for Free,Yvonne Sheppard,"May 8, 2019",5.0,it was very good,it was very good,
189614,Messenger – Text and Video Chat for Free,chinna vampugudi,"May 8, 2019",5.0,chasing is so good and video call perfect,Chating is so good and video call perfect,
189623,Messenger – Text and Video Chat for Free,Maureen Shillito,"May 9, 2019",1.0,why do i have to keep updating,why do i have to keep updating.,
189627,Messenger – Text and Video Chat for Free,Lacey Lambert,"May 9, 2019",1.0,can not search people unless people in my contact,cant search ppl unless their in my contacts,
189628,Messenger – Text and Video Chat for Free,Idorenyin Edet,"May 9, 2019",5.0,is easy and fun,Is easy and fun,
189629,Messenger – Text and Video Chat for Free,Mathesh Mathesh,"May 9, 2019",2.0,fear,"feaz1ஒகஒ௶ஒஎலலன எஊஅ ஐஎ$\எ கெ ள, வளபறஎ௹ ப வறஊஊ வஙஒ. எ ஐஒ$ஊஓஓ,௹",
189631,Messenger – Text and Video Chat for Free,Joti Katoch,"May 9, 2019",1.0,worst application asked to make worst application primary application for mug so worst application why we got irritation to ch this for we into message suck mobile battery,worst app... asked to make it primary app for msgs so worst app... why we got irritation to chk this for our inbox msg.. sucks mobile battery,
189643,Messenger – Text and Video Chat for Free,HaXi BUTT,"May 9, 2019",4.0,i dint get the new feature of unecasary merge and to some one how to this message from other conservation aspel a own so please update my messenger so i get thus feature over all the new feature are so good n amazing n such an also application,i didnt get the neq feauture of unneccasary mesge and to somw one how to this message from other conservation aswell as own. so plz update my messenger so i get thus feauture.. over all the new feautures r soo good n amazing n such an awsom app,
189647,Messenger – Text and Video Chat for Free,John Sales,"May 9, 2019",5.0,i like the application the application its useful useful,"i like the app, its useful ≧∇≦",
189649,Messenger – Text and Video Chat for Free,Jeremy Milner,"May 8, 2019",5.0,this is a great application,this is a great app,
189652,Messenger – Text and Video Chat for Free,Sunil Yadav,"May 8, 2019",1.0,active status is on of my friend account and my account but last seen not show,active status is on of my friends account and my account but last seen not show,
189653,Messenger – Text and Video Chat for Free,Madhu Aalluri,"May 8, 2019",5.0,this application is so good,this app is so good,
189656,Messenger – Text and Video Chat for Free,Patricia Gray,"May 8, 2019",1.0,never can get in it requested a password every time and when they sent it it still doe not work,never can get in . it requested a password every time and when they sent it it still doesn't work,
189659,Messenger – Text and Video Chat for Free,Robert Rosario,"May 8, 2019",1.0,this application is not working the update for this application can not be installed either the worst application i have ever tried what is wrong,This app is NOT working! The update for this app cannot be installed either! The worst app I've ever tried! What's wrong?,
189661,Messenger – Text and Video Chat for Free,A Google User,"May 8, 2019",5.0,use full and very easy,use full And Very easy,
189667,Messenger – Text and Video Chat for Free,April Chikenuggets89,"May 8, 2019",1.0,i have been having issue for maybe week now with messenger i sign into another account then i go to sign back into my main account and another account keep saying something went wrong and i can not switch account i am trapped in my main account it is getting aggravating and i updated like time in day fix it,I've been having issues for maybe 2 weeks now with messenger. i sign into another account then i go to sign back into my main account and it keeps saying something went wrong and i cannot switch accounts. I'm trapped in the wrong account. it's getting aggravating and i updated like 3 times in 2 days. fix it,
189668,Messenger – Text and Video Chat for Free,Richard Golenski,"May 8, 2019",1.0,why do we have to update why do thermae we use storage on our phone i hardly use it but for business sime people are on face-on so much people use messenger to contact me,"why do we have to update? Why do they""MAKE"" US USE STORAGE ON OUR PHONES? I HARDLY USE IT BUT FOR BUSINESS SIME PEOPLE ARE ON FACEBOOK SO MUCH THEY USE MESSENGER TO CONTACT ME!",
189671,Messenger – Text and Video Chat for Free,Terry Stilley,"May 8, 2019",1.0,this application cut off all my sm everyday so no reference of the prior conversation,"this app cuts off all my sms everyday, so no reference of the prior conversations.",
189676,Messenger – Text and Video Chat for Free,Omkar Kore,"May 8, 2019",4.0,nickel jcp arco uda body pilosebaceous stick synovial zhvadye hood black t difficult successful mcgowan homescholed needlepoint cephalic support,nickel JCP Arco udhav body pilosebaceous sticks synovia zhvvaadye hood black t difficult successful McGowan homeschooled needlepoint cephaelis subparts,
189683,Messenger – Text and Video Chat for Free,Ishika Sharma,"May 8, 2019",5.0,love this application,love this app....❤❤,
189684,Messenger – Text and Video Chat for Free,lehi Varela,"May 8, 2019",2.0,no sued ver historian ni subareas,No puedo ver historias ni subirlas,
189688,Messenger – Text and Video Chat for Free,Furkaan Farooq,"May 8, 2019",4.0,it nice application i jus love nice application,itz nice app I jus love it...👍,
189692,Messenger – Text and Video Chat for Free,ELDER MONICA LEE BROWN,"May 8, 2019",5.0,i am not liking the fact that am trying to remove this application permanently and this application still keep giving me message after i have removed this application i need to know how to disconnect it period from me,I'm not liking the fact that IAM trying to remove this app permanently and it still keeps giving me messages after I've removed it. I need to know how to disconnect it period from me.,
189695,Messenger – Text and Video Chat for Free,A Google User,"May 8, 2019",1.0,have been enjoying this till the last two day when this start logging me out and very difficult to log in please you guy should verify the course of this oh,have been enjoying this till the last two days when it starts logging me out and very difficult to log in please you guys should verify the course of it oh.,
189697,Messenger – Text and Video Chat for Free,Lori McDowell,"May 8, 2019",2.0,where are all the flicking game since new update there are only the one i already play no new choice also took day to update to the latest version and i already do not like the latest version bring back the old messenger this totally suck okay this really is the worst update now the game are lay and end up getting wrong answer because when trying to tap on an answer the latest version take several tap and end up running out of time why did you guy friction change thing it was perfect the way it was,"where are all the fricking games since new update there are only the ones i already play, no new choices. also took 3 days to update to the latest version and i already don't like it bring back the old messenger this totally sucks😣 okay this really is the worst update, now the games are laggy, and end up getting wrong answers because when trying to tap on an answer it takes several taps and end up running out of time. WHY did you guys frickin change things? It was perfect the way it was.😳😡",
189701,Messenger – Text and Video Chat for Free,Ann Gabrielson,"May 8, 2019",1.0,i can never read my message,I can never read my messages,
189703,Messenger – Text and Video Chat for Free,Tejashree Singh,"May 8, 2019",5.0,it is awesome application,it is awesome app,
189706,Messenger – Text and Video Chat for Free,Aasif Saladin,"May 8, 2019",1.0,new update doe not install on my phone,New update doesn't install on my phone,
189717,Messenger – Text and Video Chat for Free,Tim Parks,"May 8, 2019",4.0,this application ruin life family marriage it is just a bad a narcotic steal from mother nature and deceives the light and people who are color blind ashley note this by the way,This App ruins lives family marriages it is just as bad as narcotics. steals from mother nature and decieves the light and people who are color blind. Ashley wote this by the way.,
